movie_id,title,runtime,rating_encoded,is_korean,genre,open_date,open_month,open_day_of_week,is_summer,is_winter,is_holiday_release,holiday_nearby_count,director_avg_audi,director_movie_count,lead_actor_avg_audi,lead_actor_movie_count,cast_max_star_power,distributor_avg_audi,distributor_movie_count,producer_avg_audi,producer_movie_count,same_week_releases,market_avg_audi_7d,total_audience,log_audience,hit_class,trend_pre7_avg,trend_pre7_max,trend_growth_rate,relative_search_share,is_covid_period,is_peak_season,ticket_price_pre30,genre_avg_audi,is_new_director,is_new_lead,is_new_producer,is_new_distributor
20232536,명탐정코난: 흑철의 어영,109.0,1.0,0.0,애니메이션,2023-07-20,7.0,3.0,1,0,0,0,2.633869221664257,1,2.7117861156806646,0,0.0,2.6736906736610946,104,2.696497167279993,0,4,2.6382728796963346,798578,13.59058917724748,0,0.25,0.47,2.3076923076923075,0.0603752554337729,0,1,9818.315781511068,12.664767844573047,0,0,0,0
20232556,슈퍼 키드 헤일리,76.0,0.0,0.0,애니메이션,2023-07-20,7.0,3.0,1,0,0,0,2.39402348405344,5,2.6556661450221806,3,559312.3333333334,2.6159578452929537,0,2.696497167279993,0,4,2.6382728796963346,12641,9.444779883032243,0,0.0671428571428571,0.15,2.8370221327967804,0.0131896711870704,0,1,9818.315781511068,12.664767844573047,0,0,0,0
20232570,극장판 도라에몽: 진구와 하늘의 유토피아,107.0,0.0,0.0,애니메이션,2023-07-08,7.0,5.0,1,0,0,0,2.639747760544838,0,2.5977214581487127,12,419145.1666666667,2.543422225478488,35,2.696497167279993,0,4,2.6230756400365487,73216,11.201182913422926,0,0.0971428571428571,0.2,2.369337979094076,0.0191290824261275,0,1,9888.910895656143,12.668867496929046,0,0,0,0
20232601,틴에이지 크라켄 루비,91.0,0.0,0.0,애니메이션,2023-07-25,7.0,1.0,1,0,0,0,2.6912374973093556,1,2.7117861156806646,0,0.0,2.6688988832623735,187,2.696497167279993,0,1,2.638334578800823,31140,10.346280557910273,0,0.2657142857142857,0.48,3.1632653061224483,0.0736411455289304,0,1,9775.598411725568,12.664635603457285,0,0,0,0
20232618,런닝맨: 리벤져스,73.0,0.0,1.0,애니메이션,2023-08-10,8.0,3.0,1,0,0,1,2.639747760544838,0,2.6526922060766185,14,778009.2916666666,2.6499309608760084,121,2.611150170569247,2,2,2.6492998877053404,47099,10.760028280004509,0,0.0271428571428571,0.03,1.5659340659340657,0.0043096303663185,0,1,9677.273005675175,12.658865690174522,0,0,0,0
20232629,마야 3: 숲속 왕국의 위기,88.0,0.0,0.0,애니메이션,2023-08-24,8.0,3.0,1,0,0,0,2.4781329210066527,1,2.7117861156806646,0,0.0,2.454330098330277,74,2.696497167279993,0,3,2.632056578923594,37593,10.53459974217654,0,0.0614285714285714,0.12,2.5595238095238093,0.0039226368836829,0,1,9749.194702961096,12.65514481440679,0,0,0,0
20232631,미션 임파서블: 데드 레코닝 PART ONE,163.0,2.0,0.0,액션,2023-07-12,7.0,2.0,1,0,0,0,2.7921864649182124,3,2.7605008315598774,6,3261114.923076923,2.6779966867263183,29,2.7081642061762747,17,3,2.6188582674529006,4015548,15.205684633250684,2,0.5385714285714286,1.41,2.859671302149178,0.0878693623639191,0,1,9848.541273415118,14.118182228367413,0,0,0,0
20232639,극장판 슈퍼윙스: 맥시멈 스피드,89.0,0.0,1.0,애니메이션,2023-07-20,7.0,3.0,1,0,0,0,2.5674990593410976,1,2.547943186277451,26,167390.40350877194,2.6503810471166194,120,2.5674990593410976,1,4,2.6382728796963346,120118,11.696238197054289,0,0.0585714285714285,0.13,2.7455357142857144,0.0118892810700352,0,1,9818.315781511068,12.664767844573047,0,0,0,0
20232698,바다 탐험대 옥토넛 어보브 앤 비욘드 : 육지 넘어 하늘까지!,57.0,0.0,0.0,애니메이션,2023-08-10,8.0,3.0,1,0,0,1,2.639747760544838,0,2.6714491842876362,19,1418061.5357142857,2.5290058388730543,78,2.696497167279993,0,2,2.6492998877053404,77321,11.255733799516449,0,0.1185714285714285,0.17,3.293650793650793,0.0089507707608155,0,1,9677.273005675175,12.658865690174522,0,0,0,0
20232740,바비,113.0,1.0,0.0,기타,2023-07-19,7.0,2.0,1,0,0,0,2.5831900651668294,6,2.703759276138718,6,2240280.5,2.7062510541212275,158,2.696497167279993,0,4,2.6377062503236846,561000,13.237477967034438,0,0.5742857142857142,0.81,1.7280412666571137,0.2057791537667699,0,1,9832.459194337063,11.71616014334439,0,0,0,0
20232778,인시디어스: 빨간 문,106.0,2.0,0.0,공포(호러),2023-07-19,7.0,2.0,1,0,0,0,2.639747760544838,0,2.6877615980700877,6,1205828.0,2.6159578452929537,0,2.696497167279993,0,4,2.6377062503236846,378033,12.842739417646674,0,0.3514285714285714,0.69,2.480672268907563,0.087719298245614,0,1,9832.459194337063,12.574095535926666,0,0,0,0
20232836,몬스터 패밀리 2,103.0,0.0,0.0,애니메이션,2023-08-02,8.0,2.0,1,0,0,0,2.6178572995941267,2,2.5769002414736026,1,220545.5,2.6249826592079732,8,2.696497167279993,0,0,2.6578643912213056,103754,11.549787629702797,0,0.2014285714285714,0.52,2.905219780219781,0.0325304973412574,0,1,9692.264703065675,12.660426562440877,0,0,0,0
20232854,헌티드 맨션,122.0,1.0,0.0,공포(호러),2023-07-26,7.0,2.0,1,0,0,0,2.639747760544838,0,2.6545904351245406,5,970100.0,2.755841082398256,95,2.696497167279993,0,1,2.638805271152812,2814,7.942717540573791,0,0.1685714285714286,0.25,3.064935064935065,0.0482174167153711,0,1,9756.936842138824,12.57751401058955,0,0,0,0
20232894,플라워 킬링 문,205.0,3.0,0.0,범죄,2023-10-19,10.0,3.0,0,0,0,0,2.6062644646649353,6,2.6864713706650014,13,1131484.0,2.68317128912228,32,2.696497167279993,0,5,2.5534704854956454,161754,11.993838123786466,0,0.5714285714285714,1.09,2.3483365949119377,0.0791671185337815,0,0,9479.589312181572,14.115962489262445,0,0,0,0
20232948,생츄어리: 마법의 소원나무,81.0,0.0,0.0,애니메이션,2023-09-06,9.0,2.0,0,0,0,0,2.639747760544838,0,2.7311827268895703,23,2555905.1428571427,2.470146342614577,47,2.696497167279993,0,3,2.5858211814088956,10149,9.225228984469933,0,0.0542857142857142,0.11,2.9081632653061225,0.0041149239473877,0,0,9835.66711709615,12.648558775444554,0,0,0,0
20232949,대도시의 사랑법,118.0,2.0,1.0,드라마,2024-10-01,10.0,1.0,0,0,1,2,2.7459612306958032,2,2.816617895596638,3,10675973.0,2.6159578452929537,0,2.692407616045376,25,1,2.5696223924082897,875383,13.682417926212976,0,1.032857142857143,1.45,2.3707509017378947,0.1753656245807058,0,0,10074.928093108329,12.93372692866956,0,0,0,0
20233006,히트맨2,118.0,2.0,1.0,코미디,2025-01-22,1.0,2.0,0,1,0,2,2.7532133064220603,1,2.7597315224528023,8,3868665.5,2.6159578452929537,0,2.785456813130378,2,4,2.527591476405055,2535747,14.745999220516646,1,4.004285714285714,5.9,3.108113102938459,0.5754056870626767,0,1,9353.52070933065,13.438298944678515,0,0,0,0
20233008,로비,105.0,2.0,1.0,드라마,2025-04-02,4.0,2.0,0,0,0,0,2.639747760544838,0,2.7825711968483686,18,4222766.76,2.6909704172595896,27,2.7460731518134756,3,3,2.573114619868031,257757,12.459776439224894,0,0.6585714285714285,1.15,2.2528099038931413,0.1875534644995723,0,0,9476.861316098426,12.9451870710381,0,0,0,0
20233014,타겟,101.0,2.0,1.0,스릴러,2023-08-30,8.0,2.0,1,0,0,0,2.7327503622905955,2,2.7898933277769196,6,4496171.0,2.6159578452929537,0,2.724040882004547,1,5,2.6035248972525897,419065,12.945783704399394,0,0.5942857142857143,1.06,2.132604237867396,0.0528678935053437,0,1,9856.687742616674,13.015745107098377,0,0,0,0
20233038,리볼버,114.0,2.0,1.0,범죄,2024-08-07,8.0,2.0,1,0,0,0,2.6332322979177527,1,2.797830131392308,6,5702137.5,2.6159578452929537,0,2.7703096298878647,12,3,2.6485671343685455,223135,12.315536730020735,0,0.9814285714285712,1.51,2.2984275677484107,0.2284644194756553,0,1,9562.215108689688,14.041209784756076,0,0,0,0
20233039,살인자 리포트,107.0,3.0,1.0,드라마,2025-09-05,9.0,4.0,0,0,0,0,2.5215529112154553,2,2.7528353767139246,13,2997918.333333333,2.687218472373956,57,2.696497167279993,0,5,2.602527809921548,360799,12.796079067170606,0,0.7414285714285714,1.57,2.5420408163265305,0.3907994640464493,0,0,10095.0930067588,12.940028533765867,0,0,0,0
20233052,메가로돈 2,115.0,1.0,0.0,액션,2023-08-15,8.0,1.0,1,0,1,1,2.639747760544838,0,2.7053171894221975,7,1154363.8,2.7060319288400745,159,2.696497167279993,0,0,2.649860845686001,123324,11.722578426101938,0,0.5914285714285715,1.44,2.5639966969446744,0.0573512348748549,0,1,9645.777428129282,14.135071427038318,0,0,0,0
20233057,아마존 활명수,112.0,1.0,1.0,코미디,2024-10-30,10.0,2.0,0,0,0,0,2.692269067963225,1,2.7670178093529816,19,3688513.0833333335,2.6159578452929537,0,2.4948766478752655,3,2,2.5796927814121475,603874,13.311122501856708,0,1.1785714285714286,2.09,2.307907497202536,0.3781782275981239,0,0,9738.584422714684,13.452355612840055,0,0,0,0
20233075,신체모음.zip,104.0,2.0,1.0,공포(호러),2023-08-30,8.0,2.0,1,0,0,0,2.785248672874045,1,2.774543085728014,11,3856852.0,2.6224100287110454,15,2.696497167279993,0,5,2.6035248972525897,53655,10.890348577779571,0,0.3871428571428572,0.64,2.598274209012464,0.0282678808575222,0,1,9856.687742616674,12.566572036171488,0,0,0,0
20233121,치치치 치킨의 비밀,94.0,0.0,0.0,애니메이션,2023-08-24,8.0,3.0,1,0,0,0,2.639747760544838,0,2.7117861156806646,0,0.0,2.4717891874794855,46,2.696497167279993,0,3,2.632056578923594,4868,8.4906438561827,0,0.0628571428571428,0.14,2.6559356136820926,0.0038681558158539,0,1,9749.194702961096,12.65514481440679,0,0,0,0
20233178,블루 자이언트,119.0,1.0,0.0,애니메이션,2023-10-18,10.0,2.0,0,0,0,0,2.66117140939548,2,2.3112740716854745,0,8841.0,2.579742516050617,62,2.696497167279993,0,5,2.554962242034354,102656,11.539148613010504,0,0.1928571428571428,0.28,2.515527950310559,0.0249430647435202,0,0,9494.77744579111,12.634348032700583,0,0,0,0
20233217,더 킬러스,118.0,3.0,1.0,드라마,2024-10-23,10.0,2.0,0,0,0,0,2.5193232646281856,3,2.754387946049601,7,2929585.0,2.6159578452929537,0,2.696497167279993,0,1,2.5480872845108062,6807,8.82585367025321,0,0.1914285714285714,0.3,2.126984126984127,0.0640417457305502,0,0,9692.98393543514,12.935156762858222,0,0,0,0
20233218,6시간 후 너는 죽는다,90.0,2.0,1.0,스릴러,2024-10-16,10.0,2.0,0,0,0,1,2.810869793724806,2,2.766278601234981,6,3058949.0,2.3898705943151675,16,2.696497167279993,0,3,2.5554514816539706,50512,10.829986007877704,0,0.29,0.36,1.537102473498233,0.2218737749901999,0,0,9586.803283355206,12.97780917045035,0,0,0,0
20233220,노이즈,93.0,2.0,1.0,공포(호러),2025-06-25,6.0,2.0,0,0,0,0,2.7460072068082604,24,2.7536436221433496,8,2671652.5,2.6159578452929537,0,2.508838834017962,2,2,2.5785738637058953,1699845,14.34604821668779,1,0.4271428571428571,0.69,2.4979114452798665,0.0888157894736841,0,0,9468.357237848631,12.407365129176071,0,0,0,0
20233227,전지적 독자 시점,116.0,2.0,1.0,판타지,2025-07-23,7.0,2.0,1,0,0,0,2.779012467303672,2,2.7798696760148633,4,5958245.0,2.6159578452929537,0,2.827781501807361,5,1,2.614663642001374,1051966,13.866172302966488,1,1.6928571428571426,2.2,2.3955525606469,0.4814898932545991,0,1,9801.822178321409,13.8420060538685,0,0,0,0
20233235,가문의 영광: 리턴즈,99.0,2.0,1.0,코미디,2023-09-21,9.0,3.0,0,0,0,1,2.6584007623663055,3,2.7572686921820426,1,3533975.5,2.6494026099988552,122,2.733860262136161,7,6,2.557375271394026,162547,11.998728621749867,0,0.3614285714285714,0.7,2.206616541353384,0.1127792771046196,0,0,9926.468060247216,13.445696488506957,0,0,0,0
20233261,청설,108.0,0.0,1.0,드라마,2024-11-06,11.0,2.0,0,0,0,0,2.7035454332211053,1,2.78078339091404,5,4346803.0,2.6159578452929537,0,2.7548215022122533,8,3,2.5714136863931656,795135,13.586268448188196,0,0.7914285714285716,1.32,2.0258410531448083,0.2771996215704824,0,0,9604.765793197965,12.925050693062134,0,0,0,0
20233271,땅에 쓰는 시,113.0,0.0,1.0,다큐멘터리,2024-04-17,4.0,2.0,0,0,0,1,2.639747760544838,0,2.7117861156806646,0,0.0,2.4593462128334775,45,2.696497167279993,0,1,2.589821439463424,7417,8.911664758049536,0,0.0442857142857142,0.07,2.177985948477753,0.0101751459549624,0,0,9833.171043065298,11.162877311421406,0,0,0,0
20233299,크레센도,111.0,0.0,0.0,다큐멘터리,2023-12-20,12.0,2.0,0,1,0,1,2.639747760544838,0,2.7117861156806646,0,0.0,2.513451744928681,23,2.696497167279993,0,5,2.6245122205927527,41365,10.63021456635927,0,0.1428571428571428,0.2,2.4489795918367343,0.0182139883430474,0,1,9512.629165464674,10.987260155224408,0,0,0,0
20233411,그란 투리스모,134.0,1.0,0.0,액션,2023-09-20,9.0,2.0,0,0,0,0,2.639747760544838,0,2.7117861156806646,0,0.0,2.691972005679584,49,2.696497167279993,0,6,2.5595082489468055,94255,11.453769763761468,0,0.3628571428571429,0.73,2.8496634255796565,0.087675005737893,0,0,9948.985625648518,14.125129701153336,0,0,0,0
20233569,조이 라이드,94.0,3.0,0.0,코미디,2023-08-30,8.0,2.0,1,0,0,0,2.639747760544838,0,2.564861177049274,1,162567.33333333334,2.5809269326638122,61,2.696497167279993,0,5,2.6035248972525897,7644,8.941807118363164,0,0.0814285714285714,0.12,1.454081632653061,0.0106241699867197,0,1,9856.687742616674,13.454113395188786,0,0,0,0
20233597,아르고 원정대: 꼬마 영웅 패티의 대모험,94.0,0.0,0.0,애니메이션,2023-09-21,9.0,3.0,0,0,0,1,2.445272745504277,2,2.7117861156806646,0,0.0,2.6159578452929537,0,2.696497167279993,0,6,2.557375271394026,71345,11.175296559665634,0,0.1857142857142857,0.43,3.5262206148282105,0.0362634840486573,0,0,9926.468060247216,12.642761938468475,0,0,0,0
20233643,닌자터틀: 뮤턴트 대소동,99.0,0.0,0.0,애니메이션,2023-09-14,9.0,3.0,0,0,0,0,2.639747760544838,0,2.7117861156806646,0,0.0,2.6869697596133957,30,2.696497167279993,0,2,2.573107094575791,68333,11.132162725502406,0,0.1228571428571428,0.28,2.5774225774225776,0.0123584824129288,0,0,9938.558409909365,12.6463375113882,0,0,0,0
20233653,마브카 : 숲의 노래,98.0,0.0,0.0,애니메이션,2023-10-18,10.0,2.0,0,0,0,0,2.4761584348939545,1,2.7117861156806646,0,0.0,2.4687276959084805,48,2.696497167279993,0,5,2.554962242034354,36704,10.51066826454488,0,0.1899999999999999,0.32,3.2571428571428567,0.0189784188265914,0,0,9494.77744579111,12.634348032700583,0,0,0,0
20233668,청춘 돼지는 외출하는 여동생의 꿈을 꾸지 않는다,73.0,1.0,0.0,애니메이션,2023-08-31,8.0,3.0,1,0,0,0,2.5939499026404373,2,2.7117861156806646,0,0.0,2.6159578452929537,0,2.696497167279993,0,5,2.6058125769545986,2814,7.942717540573791,0,0.0228571428571428,0.04,2.3645320197044337,0.0018339341048504,0,1,9811.526107524904,12.65083948531031,0,0,0,0
20233743,아이유 콘서트 : 더 골든 아워,170.0,0.0,1.0,공연,2023-09-13,9.0,2.0,0,0,0,0,2.639747760544838,0,2.67111150198389,11,698036.5454545454,2.542528976691258,36,2.696497167279993,0,2,2.575634584750195,84869,11.348875952963722,0,0.0914285714285714,0.1,1.7534246575342458,0.0138677811550152,0,0,9901.376749100267,10.916361246956491,0,0,0,0
20233744,시뮬런트,95.0,2.0,0.0,SF,2023-11-02,11.0,3.0,0,0,0,0,2.639747760544838,0,2.7117861156806646,0,0.0,2.5104364627387636,18,2.696497167279993,0,6,2.583053817010744,8278,9.021477467138808,0,0.1699999999999999,0.42,1.984435797665369,0.0280567685589519,0,0,9702.954073152214,12.66850602594574,0,0,0,0
20233763,드림쏭2,90.0,0.0,0.0,애니메이션,2023-10-03,10.0,1.0,0,0,1,5,2.639747760544838,0,2.7117861156806646,0,0.0,2.287198519876106,3,2.696497167279993,0,5,2.6335441904650754,6850,8.832149906002899,0,0.1185714285714285,0.43,3.2634338138925294,0.0136986301369863,0,0,9676.718515943588,12.63759816734201,0,0,0,0
20233879,크리에이터,133.0,1.0,0.0,SF,2023-10-03,10.0,1.0,0,0,1,5,2.684902409469942,2,2.7027258392253386,1,1996621.0,2.754570131912426,97,2.696497167279993,0,5,2.6335441904650754,253096,12.441528093440446,0,0.6742857142857143,1.16,2.6828344069723378,0.0947593314063089,0,0,9676.718515943588,12.676285748027164,0,0,0,0
20234044,베니스 유령 살인사건,103.0,1.0,0.0,범죄,2023-09-13,9.0,2.0,0,0,0,0,2.639747760544838,0,2.710090937897949,6,2037876.0,2.755176103652383,96,2.696497167279993,0,2,2.575634584750195,199480,12.20347427268138,0,0.5257142857142857,1.02,2.8779979144942645,0.0485815602836879,0,0,9901.376749100267,14.125493192774757,0,0,0,0
20234045,설계자,99.0,2.0,1.0,범죄,2024-05-29,5.0,2.0,0,0,0,0,2.6276556178341117,3,2.805943007161632,3,7912675.25,2.6467027590597416,131,2.779232682320801,12,3,2.5952263662289194,514448,13.150851703978566,0,1.5014285714285711,2.65,2.216676040494938,0.489049338146811,0,0,9703.077489828054,14.063418239636603,0,0,0,0
20234099,극장판 엉덩이 탐정: 미스터리 가면 ~최강의 대결,73.0,0.0,0.0,애니메이션,2023-09-28,9.0,3.0,0,0,1,4,2.639747760544838,0,2.7117861156806646,0,0.0,2.64900925513545,123,2.696497167279993,0,1,2.5530768682205465,135402,11.816010795787976,0,0.1057142857142857,0.31,3.0494505494505497,0.0130702526077667,0,0,9623.03839188783,12.638870691248052,0,0,0,0
20234104,나의 행복한 결혼,113.0,1.0,0.0,판타지,2023-10-11,10.0,2.0,0,0,0,1,2.639747760544838,0,2.7117861156806646,0,0.0,2.5769004345376416,70,2.696497167279993,0,0,2.5812203049348432,3047,8.022240916806537,0,0.1385714285714286,0.16,0.9362934362934364,0.0546663383403102,0,0,9660.970095447656,13.891609936823802,0,0,0,0
20234114,괴물,126.0,1.0,0.0,드라마,2023-11-29,11.0,2.0,0,0,0,0,2.6006100278194353,6,2.5408774585685836,1,170301.0,2.6485893366671656,124,2.696497167279993,0,3,2.6320695873402498,564291,13.243327127000455,0,0.6985714285714286,1.28,2.632806891600861,0.0749176470588235,0,0,9611.274472212728,12.969315616287885,0,0,0,0
20234133,"기억해, 우리가 사랑한 시간",96.0,0.0,0.0,멜로/로맨스,2023-10-11,10.0,2.0,0,0,0,1,2.639747760544838,0,2.5633699892332373,1,159448.8,2.6159578452929537,0,2.696497167279993,0,0,2.5812203049348432,8196,9.011523512653032,0,0.1785714285714285,0.29,1.948051948051948,0.0338586555035705,0,0,9660.970095447656,12.547719991418234,0,0,0,0
20234155,만강홍: 사라진 밀서,157.0,2.0,0.0,미스터리,2023-10-11,10.0,2.0,0,0,0,1,2.5960344975332026,2,2.7117861156806646,0,0.0,2.6159578452929537,0,2.696497167279993,0,0,2.5812203049348432,3276,8.094683648698815,0,0.0542857142857142,0.11,3.07277628032345,0.0065254863334154,0,0,9660.970095447656,13.35028782048251,0,0,0,0
20234174,80일간의 세계일주,82.0,0.0,0.0,애니메이션,2023-09-27,9.0,2.0,0,0,0,4,2.639747760544838,0,2.7117861156806646,0,0.0,2.527868746432811,80,2.696497167279993,0,1,2.5316578309893676,18777,9.840441250818492,0,0.0571428571428571,0.11,1.7492711370262386,0.0222657474146035,0,0,9685.775836749235,12.641007573586968,0,0,0,0
20234213,익스펜더블 4,103.0,3.0,0.0,액션,2023-10-18,10.0,2.0,0,0,0,0,2.533193287685746,2,2.7064584365792532,8,1497709.75,2.573803356988912,8,2.696497167279993,0,5,2.554962242034354,57231,10.9548684614988,0,0.3785714285714285,0.73,2.770034843205575,0.0444637241080143,0,0,9494.77744579111,14.121835085908474,0,0,0,0
20234253,퍼피 구조대: 더 마이티 무비,92.0,0.0,0.0,애니메이션,2023-10-06,10.0,4.0,0,0,0,4,2.566425403012955,3,2.6383325552600145,19,849884.6,2.6849111934382863,31,2.716256455010809,18,5,2.6320746568669713,166362,12.021927426875305,0,0.11,0.13,2.920353982300885,0.0131609597018402,0,0,9663.214998249252,12.635383611187864,0,0,0,0
20234273,힙노틱,93.0,2.0,0.0,SF,2023-09-20,9.0,2.0,0,0,0,0,2.6678544635816754,3,2.641344886184215,5,824859.8,2.578092541362715,74,2.696497167279993,0,6,2.5595082489468055,2669,7.889833751394295,0,0.1242857142857142,0.18,2.118506493506493,0.0403947670415423,0,0,9948.985625648518,12.715185563452483,0,0,0,0
20234277,사나: 저주의 아이,102.0,2.0,0.0,공포(호러),2023-10-04,10.0,2.0,0,0,0,5,2.639747760544838,0,2.7117861156806646,0,0.0,2.6159578452929537,0,2.696497167279993,0,5,2.6436504032455472,70173,11.158733151039486,0,0.1642857142857142,0.34,2.527472527472528,0.0227113906359189,0,0,9669.494524009806,12.550085491106191,0,0,0,0
20234281,더 넌 2,109.0,2.0,0.0,공포(호러),2023-09-27,9.0,2.0,0,0,0,4,2.647768800679557,2,2.6836361922543928,1,1130635.0,2.705657432301573,160,2.696497167279993,0,1,2.5316578309893676,353993,12.77703524281973,0,0.5900000000000001,1.2,2.206982543640898,0.1822156063929802,0,0,9685.775836749235,12.547342303872055,0,0,0,0
20234293,이빨요정 비올레타: 요정나라로 돌아갈래!,79.0,0.0,0.0,애니메이션,2023-11-18,11.0,5.0,0,0,0,0,2.639747760544838,0,2.7117861156806646,0,0.0,2.579031381366351,37,2.696497167279993,0,4,2.5633942412955015,53554,10.88846444219873,0,0.0714285714285714,0.18,3.1512605042016806,0.0083466306615932,0,0,9751.491830701914,12.636751511666189,0,0,0,0
20234413,프렌치 수프,135.0,1.0,0.0,멜로/로맨스,2024-06-19,6.0,2.0,0,0,0,0,2.639747760544838,0,2.580878001929899,2,200531.25,2.5037226615312163,4,2.696497167279993,0,4,2.632641074370054,31910,10.370706056919774,0,0.0857142857142857,0.14,2.7067669172932334,0.0085593296693395,0,0,9656.81162285789,12.496576514217539,0,0,0,0
20234437,코마다 위스키 패밀리,91.0,1.0,0.0,애니메이션,2024-09-05,9.0,3.0,0,0,0,0,2.639747760544838,0,2.5080375489302957,4,152245.4,2.5808268465245727,20,2.696497167279993,0,3,2.5714385309785595,3390,8.128880142125638,0,0.0528571428571428,0.12,2.687651331719128,0.009595056106684,0,0,10211.750660178495,12.664809614223122,0,0,0,0
